time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
12480,7.035,-0.001,25.965,12.631,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12490,7.016,-0.002,25.984,12.585,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12500,6.992,-0.002,26.008,12.53,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12510,6.969,-0.002,26.031,12.47,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12520,6.949,-0.002,26.051,12.406,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12530,6.925,-0.002,26.075,12.343,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12540,6.901,-0.002,26.099,12.284,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12550,6.881,-0.002,26.119,12.231,44.548,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12560,6.868,-0.001,26.132,12.181,44.548,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12570,6.862,-0.001,26.138,12.136,44.548,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12580,6.863,0.0,26.137,12.102,44.548,0.0,1,8,3,0,18,1,2,2,1286,CLEARING_PATH
12590,6.87,0.001,26.13,12.078,44.548,0.0,1,8,3,0,18,1,2,2,1286,CLEARING_PATH
12600,6.866,-0.0,26.134,12.066,44.548,0.0,1,8,3,0,18,1,2,2,1286,CLEARING_PATH
12610,6.867,0.0,26.133,12.069,44.548,0.0,1,8,3,0,18,1,2,2,1286,CLEARING_PATH
12620,6.873,0.001,26.127,12.084,44.548,0.0,1,8,3,0,18,1,2,2,1286,CLEARING_PATH
12630,6.881,0.001,26.119,12.108,44.548,0.0,1,8,3,0,18,1,2,2,1286,CLEARING_PATH
12640,6.892,0.001,26.108,12.138,44.548,0.0,2,8,3,0,18,1,2,2,1286,CLEARING_PATH
12650,6.891,-0.0,26.109,10.972,45.786,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12660,6.884,-0.001,26.116,11.002,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12670,6.878,-0.0,26.122,11.038,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12680,6.878,0.0,26.122,11.076,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12690,6.881,0.0,26.119,11.116,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12700,6.891,0.001,26.109,11.158,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12710,6.894,0.0,26.106,11.198,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12720,6.892,-0.0,26.108,11.234,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12730,6.887,-0.0,26.113,11.266,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12740,6.876,-0.001,26.124,11.294,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12750,6.874,-0.0,26.126,11.325,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12760,6.869,-0.001,26.131,11.355,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12770,6.866,-0.0,26.134,11.383,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12780,6.87,0.0,26.13,11.403,44.548,0.0,2,9,3,0,18,1,2,2,1286,CLEARING_PATH
12790,6.883,0.001,26.117,11.414,44.548,0.0,3,9,3,0,18,1,2,2,1286,CLEARING_PATH
12800,6.897,0.001,26.103,11.42,45.786,0.0,4,9,3,0,18,1,2,2,1286,CLEARING_PATH
12810,6.909,0.001,26.091,11.423,45.786,0.0,3,9,3,0,18,1,2,2,1286,CLEARING_PATH
12820,6.919,0.001,26.081,11.427,45.786,0.0,3,9,3,0,18,1,2,2,1286,CLEARING_PATH
12830,6.926,0.001,26.074,11.429,45.786,0.0,3,9,3,0,18,1,2,2,1286,CLEARING_PATH
12840,6.935,0.001,26.065,11.44,45.786,0.0,3,9,3,0,18,1,2,2,1286,CLEARING_PATH
12850,6.952,0.002,26.048,10.809,44.548,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12860,6.968,0.002,26.032,10.83,44.548,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12870,6.977,0.001,26.023,10.855,44.548,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12880,6.991,0.001,26.009,10.882,44.548,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12890,7.002,0.001,25.998,10.904,44.548,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12900,7.014,0.001,25.986,10.921,44.548,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12910,7.027,0.001,25.973,10.937,44.548,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12920,7.032,0.001,25.968,10.949,44.548,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12930,7.037,0.0,25.963,10.956,44.548,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12940,7.032,-0.001,25.968,10.967,44.548,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12950,7.019,-0.001,25.981,10.149,44.548,0.0,4,7,3,0,18,1,2,2,1286,CLEARING_PATH
12960,7.005,-0.001,25.995,10.165,44.548,0.0,4,7,3,0,18,1,2,2,1286,CLEARING_PATH
12970,6.989,-0.002,26.011,10.181,44.548,0.0,3,7,3,0,18,1,2,2,1286,CLEARING_PATH
12980,6.971,-0.002,26.029,10.218,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
12990,6.95,-0.002,26.05,10.253,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13000,6.938,-0.001,26.062,10.288,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13010,6.931,-0.001,26.069,10.327,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13020,6.93,-0.0,26.07,10.368,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13030,6.924,-0.001,26.076,10.406,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13040,6.92,-0.0,26.08,10.444,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13050,6.914,-0.001,26.086,10.478,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13060,6.905,-0.001,26.095,10.498,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13070,6.896,-0.001,26.104,10.501,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13080,6.893,-0.0,26.107,10.488,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13090,6.902,0.001,26.098,10.451,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13100,6.914,0.001,26.086,10.39,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
13110,6.923,0.001,26.077,10.327,45.786,0.0,3,8,3,0,18,1,2,2,1286,CLEARING_PATH
