time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
12640,30.253,-0.016,2.747,6.777,141.929,6.584,36,10,0,0,0,0,0,0,0,NO_CONTROL
12650,30.085,-0.017,2.915,6.771,141.929,6.644,36,10,0,0,0,0,0,0,0,NO_CONTROL
12660,29.914,-0.017,3.086,6.767,141.929,6.704,36,10,0,0,0,0,0,0,0,NO_CONTROL
12670,29.731,-0.018,3.269,6.762,141.929,6.764,36,10,0,0,0,0,0,0,0,NO_CONTROL
12680,29.539,-0.019,3.461,6.754,141.929,6.824,36,10,0,0,0,0,0,0,0,NO_CONTROL
12690,29.34,-0.02,3.66,6.747,141.929,6.884,36,10,0,0,0,0,0,0,0,NO_CONTROL
12700,29.141,-0.02,3.859,6.739,141.929,6.944,36,10,0,0,0,0,0,0,0,NO_CONTROL
12710,28.946,-0.019,4.054,6.727,144.147,7.004,37,10,0,0,0,0,0,0,0,NO_CONTROL
12720,28.752,-0.02,4.248,6.716,144.147,7.064,36,10,0,0,0,0,0,0,0,NO_CONTROL
12730,28.546,-0.021,4.454,6.701,144.147,7.124,36,10,0,0,0,0,0,0,0,NO_CONTROL
12740,28.329,-0.022,4.671,6.686,144.147,7.184,36,10,0,0,0,0,0,0,0,NO_CONTROL
12750,28.112,-0.022,4.888,6.669,144.147,7.244,36,10,0,0,0,0,0,0,0,NO_CONTROL
12760,27.898,-0.021,5.102,6.649,144.147,7.304,36,10,0,0,0,0,0,0,0,NO_CONTROL
12770,27.682,-0.022,5.318,6.624,144.147,7.364,36,10,0,0,0,0,0,0,0,NO_CONTROL
12780,27.474,-0.021,5.526,6.594,144.147,7.424,36,10,0,0,0,0,0,0,0,NO_CONTROL
12790,27.268,-0.02,5.732,6.56,144.147,7.484,36,10,0,0,0,0,0,0,0,NO_CONTROL
12800,27.073,-0.02,5.927,6.521,144.147,7.544,37,10,0,0,0,0,0,0,0,NO_CONTROL
12810,26.883,-0.019,6.117,6.479,144.147,7.604,37,10,0,0,0,0,0,0,0,NO_CONTROL
12820,26.701,-0.018,6.299,6.436,144.147,7.664,37,10,0,0,0,0,0,0,0,NO_CONTROL
12830,26.509,-0.02,6.491,6.396,144.147,7.724,37,10,0,0,0,0,0,0,0,NO_CONTROL
12840,26.313,-0.02,6.687,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12850,26.121,-0.019,6.879,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12860,25.933,-0.019,7.067,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12870,25.749,-0.018,7.251,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12880,25.567,-0.018,7.433,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12890,25.377,-0.019,7.623,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12900,25.197,-0.018,7.803,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12910,25.019,-0.018,7.981,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12920,24.844,-0.017,8.156,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12930,24.661,-0.019,8.339,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12940,24.471,-0.019,8.529,0.0,34.758,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
12950,24.284,-0.019,8.716,14.121,65.585,0.052,1,13,0,0,0,0,0,0,0,NO_CONTROL
12960,24.1,-0.018,8.9,14.124,65.585,0.06,1,13,0,0,0,0,0,0,0,NO_CONTROL
12970,23.911,-0.019,9.089,14.127,65.585,0.068,1,13,0,0,0,0,0,0,0,NO_CONTROL
12980,23.717,-0.02,9.283,14.13,65.585,0.075,1,13,0,0,0,0,0,0,0,NO_CONTROL
12990,23.517,-0.02,9.483,14.134,65.585,0.083,1,13,0,0,0,0,0,0,0,NO_CONTROL
13000,23.336,-0.018,9.664,14.136,65.585,0.091,1,13,0,0,0,0,0,0,0,NO_CONTROL
13010,23.164,-0.017,9.836,14.139,65.585,0.098,1,13,0,0,0,0,0,0,0,NO_CONTROL
13020,22.999,-0.016,10.001,14.141,64.348,0.106,1,13,0,0,0,0,0,0,0,NO_CONTROL
13030,22.849,-0.015,10.151,14.145,64.348,0.115,2,13,0,0,0,0,0,0,0,NO_CONTROL
13040,22.704,-0.015,10.296,14.15,64.348,0.13,2,13,0,0,0,0,0,0,0,NO_CONTROL
13050,22.558,-0.015,10.442,14.153,64.348,0.145,2,13,0,0,0,0,0,0,0,NO_CONTROL
13060,22.415,-0.014,10.585,14.155,64.348,0.161,3,13,0,0,0,0,0,0,0,NO_CONTROL
13070,22.27,-0.014,10.73,14.156,64.348,0.176,3,13,0,0,0,0,0,0,0,NO_CONTROL
13080,22.118,-0.015,10.882,14.156,66.823,0.192,3,13,0,0,0,0,0,0,0,NO_CONTROL
13090,21.957,-0.016,11.043,14.156,66.823,0.207,3,13,0,0,0,0,0,0,0,NO_CONTROL
13100,21.791,-0.017,11.209,14.157,66.823,0.222,3,13,0,0,0,0,0,0,0,NO_CONTROL
13110,21.624,-0.017,11.376,14.159,66.823,0.238,3,13,0,0,0,0,0,0,0,NO_CONTROL
13120,21.454,-0.017,11.546,14.161,66.823,0.253,3,13,0,0,0,0,0,0,0,NO_CONTROL
13130,21.296,-0.016,11.704,14.165,66.823,0.268,3,13,0,0,0,0,0,0,0,NO_CONTROL
13140,21.136,-0.016,11.864,14.168,66.823,0.284,3,13,0,0,0,0,0,0,0,NO_CONTROL
13150,20.981,-0.016,12.019,14.172,66.823,0.299,3,13,0,0,0,0,0,0,0,NO_CONTROL
13160,20.832,-0.015,12.168,14.176,66.823,0.315,3,13,0,0,0,0,0,0,0,NO_CONTROL
13170,20.689,-0.014,12.311,14.179,66.823,0.33,3,13,0,0,0,0,0,0,0,NO_CONTROL
13180,20.549,-0.014,12.451,14.185,66.823,0.345,3,13,0,0,0,0,0,0,0,NO_CONTROL
13190,20.411,-0.014,12.589,14.193,66.823,0.361,3,13,0,0,0,0,0,0,0,NO_CONTROL
13200,20.287,-0.012,12.713,14.2,66.823,0.376,3,13,0,0,0,0,0,0,0,NO_CONTROL
13210,20.169,-0.012,12.831,14.205,66.823,0.392,3,13,0,0,0,0,0,0,0,NO_CONTROL
13220,20.051,-0.012,12.949,14.21,66.823,0.407,3,13,0,0,0,0,0,0,0,NO_CONTROL
13230,19.93,-0.012,13.07,14.215,66.823,0.422,3,13,0,0,0,0,0,0,0,NO_CONTROL
13240,19.824,-0.01,13.176,14.221,66.823,0.438,3,13,0,0,0,0,0,0,0,NO_CONTROL
13250,19.734,-0.009,13.266,14.227,66.823,0.453,3,13,0,0,0,0,0,0,0,NO_CONTROL
13260,19.648,-0.008,13.352,14.232,66.823,0.468,3,13,0,0,0,0,0,0,0,NO_CONTROL
13270,19.581,-0.006,13.419,14.236,66.823,0.484,3,13,0,0,0,0,0,0,0,NO_CONTROL
13280,19.514,-0.007,13.486,14.24,66.823,0.499,4,13,0,0,0,0,0,0,0,NO_CONTROL
13290,19.438,-0.007,13.562,14.246,65.585,0.515,4,13,0,0,0,0,0,0,0,NO_CONTROL
13300,19.372,-0.007,13.628,14.254,65.585,0.53,4,13,0,0,0,0,0,0,0,NO_CONTROL
13310,19.305,-0.007,13.695,14.262,65.585,0.545,4,13,0,0,0,0,0,0,0,NO_CONTROL
13320,19.246,-0.006,13.754,14.272,65.585,0.561,4,13,0,0,0,0,0,0,0,NO_CONTROL
13330,19.194,-0.006,13.806,14.282,65.585,0.576,4,13,0,0,0,0,0,0,0,NO_CONTROL
13340,19.131,-0.006,13.869,14.293,65.585,0.592,4,13,0,0,0,0,0,0,0,NO_CONTROL
13350,19.069,-0.006,13.931,14.303,65.585,0.607,4,13,0,0,0,0,0,0,0,NO_CONTROL
13360,19.016,-0.005,13.984,14.315,66.823,0.622,4,13,0,0,0,0,0,0,0,NO_CONTROL
13370,18.978,-0.004,14.022,14.327,66.823,0.638,4,13,0,0,0,0,0,0,0,NO_CONTROL
13380,18.945,-0.004,14.055,14.339,66.823,0.653,4,13,0,0,0,0,0,0,0,NO_CONTROL
13390,18.901,-0.004,14.099,14.351,66.823,0.668,5,13,0,0,0,0,0,0,0,NO_CONTROL
13400,18.856,-0.005,14.144,14.362,66.823,0.684,5,13,0,0,0,0,0,0,0,NO_CONTROL
13410,18.803,-0.005,14.197,14.373,68.06,0.699,5,13,0,0,0,0,0,0,0,NO_CONTROL
13420,18.748,-0.005,14.252,14.384,66.823,0.715,5,13,0,0,0,0,0,0,0,NO_CONTROL
13430,18.698,-0.005,14.302,14.396,66.823,0.73,5,13,0,0,0,0,0,0,0,NO_CONTROL
13440,18.652,-0.005,14.348,14.406,66.823,0.745,5,13,0,0,0,0,0,0,0,NO_CONTROL
13450,18.608,-0.004,14.392,14.416,66.823,0.761,5,13,0,0,0,0,0,0,0,NO_CONTROL
13460,18.574,-0.003,14.426,14.425,66.823,0.776,5,13,0,0,0,0,0,0,0,NO_CONTROL
13470,18.549,-0.002,14.451,14.434,66.823,0.792,5,13,0,0,0,0,0,0,0,NO_CONTROL
13480,18.517,-0.003,14.483,14.442,66.823,0.807,5,13,0,0,0,0,0,0,0,NO_CONTROL
13490,18.493,-0.002,14.507,14.45,66.823,0.822,5,13,0,0,0,0,0,0,0,NO_CONTROL
13500,18.475,-0.002,14.525,14.456,66.823,0.838,5,13,0,0,0,0,0,0,0,NO_CONTROL
13510,18.463,-0.001,14.537,14.459,66.823,0.853,6,13,0,0,0,0,0,0,0,NO_CONTROL
13520,18.451,-0.001,14.549,14.462,66.823,0.868,6,13,0,0,0,0,0,0,0,NO_CONTROL
13530,18.44,-0.001,14.56,14.065,64.348,1.045,6,11,0,0,0,0,0,0,0,NO_CONTROL
13540,18.423,-0.002,14.577,14.069,64.348,1.063,6,11,0,0,0,0,0,0,0,NO_CONTROL
13550,18.413,-0.001,14.587,14.074,64.348,1.081,6,11,0,0,0,0,0,0,0,NO_CONTROL
13560,18.404,-0.001,14.596,14.079,64.348,1.099,6,11,0,0,0,0,0,0,0,NO_CONTROL
13570,18.396,-0.001,14.604,14.083,64.348,1.117,6,11,0,0,0,0,0,0,0,NO_CONTROL
